MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
4773,1.382,638905042392088136,638905042392101958
4774,1.011,638905042392129073,638905042392139183
4775,1.133,638905042392160159,638905042392171490
4776,0.000,638905042392183551,638905042392183551
4777,1.322,638905042392204485,638905042392217700
4778,1.017,638905042392231156,638905042392241330
4779,0.000,638905042392286721,638905042392286721
4780,0.000,638905042392342152,638905042392342152
4781,1.497,638905042392352118,638905042392367087
4782,0.000,638905042392387477,638905042392387477
4783,1.085,638905042392413409,638905042392424255
4784,0.000,638905042392446186,638905042392446186
4785,0.557,638905042392472944,638905042392478511
4786,0.518,638905042392499497,638905042392504673
4787,0.000,638905042392530219,638905042392530219
4788,0.000,638905042392550772,638905042392550772
4789,1.066,638905042392579864,638905042392590521
4790,1.610,638905042392611508,638905042392627609
4791,1.546,638905042392633086,638905042392648547
4792,1.784,638905042392662375,638905042392680210
4793,0.000,638905042392700609,638905042392700609
4794,1.497,638905042392717509,638905042392732478
4795,0.000,638905042392756649,638905042392756649
4796,1.018,638905042392783956,638905042392794138
4797,0.539,638905042392826496,638905042392831882
4798,1.562,638905042392845755,638905042392861373
4799,1.621,638905042392881868,638905042392898076
4800,0.000,638905042392912145,638905042392912145
4801,1.123,638905042393101830,638905042393113064
4802,0.000,638905042393125809,638905042393125809
4803,0.575,638905042393154386,638905042393160140
4804,0.610,638905042393182161,638905042393188265
4805,0.562,638905042393205232,638905042393210854
4806,0.565,638905042393228338,638905042393233986
4807,0.911,638905042393256875,638905042393265982
4808,0.548,638905042393283763,638905042393289245
4809,0.000,638905042393302867,638905042393302867
4810,0.000,638905042393328514,638905042393328514
4811,1.466,638905042393348798,638905042393363458
4812,0.000,638905042393378468,638905042393378468
4813,1.380,638905042393388591,638905042393402390
4814,1.263,638905042393416898,638905042393429527
4815,1.558,638905042393444408,638905042393459989
4816,0.000,638905042393472984,638905042393472984
4817,1.197,638905042393486613,638905042393498580
4818,1.231,638905042393512426,638905042393524740
4819,1.470,638905042393535838,638905042393550542
4820,1.472,638905042393555657,638905042393570381
4821,1.430,638905042393580684,638905042393594982
4822,1.012,638905042393618923,638905042393629045
4823,1.458,638905042393643248,638905042393657826
4824,1.255,638905042393672540,638905042393685086
4825,0.000,638905042393709635,638905042393709635
4826,0.000,638905042393734199,638905042393734199
4827,1.485,638905042393747398,638905042393762248
4828,1.019,638905042393790493,638905042393800685
4829,0.000,638905042393814995,638905042393814995
4830,1.399,638905042393829244,638905042393843234
4831,0.000,638905042393868028,638905042393868028
4832,0.000,638905042393897076,638905042393897076
4833,1.418,638905042393910444,638905042393924628
4834,1.477,638905042393934846,638905042393949619
4835,1.012,638905042393963040,638905042393973164
4836,1.426,638905042393986488,638905042394000749
4837,1.473,638905042394010841,638905042394025575
4838,0.515,638905042394051226,638905042394056371
4839,0.000,638905042394080620,638905042394080620
4840,1.476,638905042394104154,638905042394118918
4841,1.470,638905042394129356,638905042394144054
4842,0.000,638905042394158759,638905042394158759
4843,0.000,638905042394182454,638905042394182454
4844,1.406,638905042394197336,638905042394211391
4845,1.125,638905042394224170,638905042394235424
4846,1.128,638905042394249485,638905042394260763
4847,1.537,638905042394271486,638905042394286853
4848,1.418,638905042394301569,638905042394315751
4849,1.300,638905042394329825,638905042394342823
4850,1.331,638905042394356968,638905042394370277
4851,1.338,638905042394385181,638905042394398563
4852,1.502,638905042394408810,638905042394423829
4853,2.068,638905042394448001,638905042394468680
4854,1.221,638905042394483603,638905042394495810
4855,1.481,638905042394517223,638905042394532031
4856,1.206,638905042394546796,638905042394558858
4857,1.500,638905042394579374,638905042394594375
4858,0.000,638905042394609259,638905042394609259
4859,1.286,638905042394635017,638905042394647872
4860,1.067,638905042394660208,638905042394670876
4861,0.000,638905042394696183,638905042394696183
4862,1.212,638905042394721107,638905042394733223
4863,1.109,638905042394743802,638905042394754889
4864,0.000,638905042394778822,638905042394778822
4865,0.511,638905042394808554,638905042394813659
4866,0.000,638905042394825734,638905042394825734
4867,0.000,638905042394854690,638905042394854690
4868,0.511,638905042394878834,638905042394883943
4869,1.470,638905042394898533,638905042394913237
4870,1.486,638905042394926341,638905042394941203
4871,1.452,638905042394955226,638905042394969743
4872,0.000,638905042394982398,638905042394982398
4873,1.187,638905042395006371,638905042395018236
4874,1.444,638905042395030014,638905042395044453
4875,1.065,638905042395058929,638905042395069579
4876,1.020,638905042395092251,638905042395102450
4877,1.497,638905042395102450,638905042395117417
4878,1.463,638905042395129799,638905042395144432
4879,0.000,638905042395159382,638905042395159382
4880,0.000,638905042395186286,638905042395186286
4881,1.286,638905042395198364,638905042395211221
4882,1.009,638905042395234825,638905042395244915
4883,1.373,638905042395255142,638905042395268869
4884,0.000,638905042395292645,638905042395292645
4885,0.132,638905042395317595,638905042395318919
4886,1.432,638905042395328008,638905042395342327
4887,1.500,638905042395352482,638905042395367477
4888,0.000,638905042395390981,638905042395390981
4889,1.437,638905042395411109,638905042395425483
4890,1.049,638905042395455440,638905042395465931
4891,1.349,638905042395480680,638905042395494173
4892,1.011,638905042395509260,638905042395519366
4893,1.134,638905042395530836,638905042395542174
4894,0.000,638905042395567581,638905042395567581
4895,1.021,638905042395590715,638905042395600928
4896,1.388,638905042395617044,638905042395630921
4897,0.000,638905042395682190,638905042395682190
4898,1.331,638905042395694558,638905042395707868
4899,0.575,638905042395725600,638905042395731348
4900,1.072,638905042395754936,638905042395765656
4901,0.000,638905042395927750,638905042395927750
4902,0.000,638905042395954276,638905042395954276
4903,1.455,638905042395969051,638905042395983602
4904,1.099,638905042395998617,638905042396009611
4905,1.339,638905042396020531,638905042396033923
4906,0.000,638905042396045574,638905042396045574
4907,1.016,638905042396071832,638905042396081988
4908,1.355,638905042396092582,638905042396106131
4909,1.434,638905042396116315,638905042396130657
4910,1.046,638905042396155468,638905042396165932
4911,1.424,638905042396176097,638905042396190341
4912,1.402,638905042396200431,638905042396214449
4913,1.361,638905042396225405,638905042396239016
4914,1.002,638905042396263516,638905042396273536
4915,1.050,638905042396293584,638905042396304080
4916,0.000,638905042396319156,638905042396319156
4917,0.000,638905042396343144,638905042396343144
4918,0.000,638905042396363767,638905042396363767
4919,1.185,638905042396393560,638905042396405412
4920,0.000,638905042396426188,638905042396426188
4921,1.015,638905042396455341,638905042396465486
4922,1.493,638905042396479761,638905042396494686
4923,1.088,638905042396509769,638905042396520651
4924,1.325,638905042396533281,638905042396546531
4925,1.467,638905042396556774,638905042396571446
4926,1.519,638905042396583236,638905042396598425
4927,0.536,638905042396623666,638905042396629022
4928,1.393,638905042396652065,638905042396665991
4929,0.512,638905042396691131,638905042396696255
4930,1.530,638905042396707498,638905042396722801
4931,0.000,638905042396737287,638905042396737287
4932,1.449,638905042396766682,638905042396781174
4933,1.214,638905042396793419,638905042396805558
4934,1.415,638905042396819558,638905042396833710
4935,0.000,638905042396852623,638905042396852623
4936,0.000,638905042396877159,638905042396877159
4937,0.000,638905042396911672,638905042396911672
4938,0.000,638905042396921961,638905042396921961
4939,0.000,638905042396949722,638905042396949722
4940,2.327,638905042396974947,638905042396998218
4941,1.435,638905042397009176,638905042397023525
4942,1.373,638905042397033754,638905042397047485
4943,0.511,638905042397073716,638905042397078823
4944,1.507,638905042397090342,638905042397105409
4945,1.189,638905042397119313,638905042397131205
4946,1.287,638905042397141670,638905042397154544
4947,0.000,638905042397174750,638905042397174750
4948,1.050,638905042397202285,638905042397212787
4949,1.142,638905042397234300,638905042397245717
4950,1.008,638905042397260559,638905042397270639
4951,1.238,638905042397283555,638905042397295931
4952,1.398,638905042397306536,638905042397320518
4953,1.410,638905042397335554,638905042397349657
4954,1.429,638905042397359876,638905042397374163
4955,1.355,638905042397388164,638905042397401711
4956,1.332,638905042397416457,638905042397429779
4957,1.488,638905042397442102,638905042397456978
4958,1.551,638905042397467244,638905042397482751
4959,1.520,638905042397487908,638905042397503104
4960,1.022,638905042397517646,638905042397527864
4961,0.000,638905042397537852,638905042397537852
4962,1.125,638905042397567163,638905042397578409
4963,0.000,638905042397593088,638905042397593088
4964,1.073,638905042397617357,638905042397628084
4965,1.324,638905042397642483,638905042397655724
4966,0.000,638905042397669919,638905042397669919
4967,1.362,638905042397681091,638905042397694713
4968,1.013,638905042397717479,638905042397727609
4969,0.000,638905042397754918,638905042397754918
4970,0.000,638905042397779165,638905042397779165
4971,0.511,638905042397808392,638905042397813497
4972,1.056,638905042397836677,638905042397847238
4973,1.093,638905042397858668,638905042397869601
4974,0.000,638905042397889291,638905042397889291
4975,0.000,638905042397914953,638905042397914953
4976,1.304,638905042397929563,638905042397942605
4977,1.454,638905042397953540,638905042397968083
4978,0.000,638905042397992154,638905042397992154
4979,1.447,638905042398006487,638905042398020957
4980,0.509,638905042398048229,638905042398053322
4981,0.000,638905042398065775,638905042398065775
4982,1.175,638905042398079858,638905042398091609
4983,1.515,638905042398101712,638905042398116866
4984,0.000,638905042398141616,638905042398141616
4985,1.470,638905042398154610,638905042398169309
4986,0.000,638905042398181159,638905042398181159
4987,0.000,638905042398208567,638905042398208567
4988,1.012,638905042398233784,638905042398243905
4989,1.050,638905042398257971,638905042398268466
4990,0.000,638905042398294250,638905042398294250
4991,1.498,638905042398305185,638905042398320168
4992,1.194,638905042398334787,638905042398346730
4993,1.034,638905042398360838,638905042398371176
4994,1.009,638905042398386221,638905042398396315
4995,1.268,638905042398421733,638905042398434411
4996,0.510,638905042398462525,638905042398467629
4997,0.000,638905042398495855,638905042398495855
4998,1.011,638905042398517054,638905042398527159
4999,0.000,638905042398540341,638905042398540341
5000,0.000,638905042398565623,638905042398565623
5001,0.000,638905042399683542,638905042399683542
5002,1.484,638905042399698493,638905042399713331
5003,1.068,638905042399728477,638905042399739158
5004,1.060,638905042399749249,638905042399759847
5005,0.000,638905042399781026,638905042399781026
5006,1.019,638905042399802342,638905042399812529
5007,0.000,638905042399843486,638905042399843486
5008,0.000,638905042399863418,638905042399863418
5009,0.000,638905042399891967,638905042399891967
5010,0.000,638905042399919291,638905042399919291
5011,1.495,638905042399933719,638905042399948673
5012,0.000,638905042399962472,638905042399962472
5013,1.496,638905042399982136,638905042399997100
5014,0.000,638905042400011162,638905042400011162
5015,0.000,638905042400041238,638905042400041238
5016,1.158,638905042400066371,638905042400077947
5017,1.015,638905042400092184,638905042400102332
5018,1.422,638905042400114366,638905042400128583
5019,1.431,638905042400141429,638905042400155737
5020,0.000,638905042400202645,638905042400202645
5021,1.363,638905042400212762,638905042400226392
5022,1.402,638905042400236491,638905042400250514
5023,1.304,638905042400264886,638905042400277927
5024,0.000,638905042400306421,638905042400306421
5025,1.071,638905042400336406,638905042400347120
5026,0.000,638905042400378278,638905042400378278
5027,1.018,638905042400392382,638905042400402561
5028,1.002,638905042400412535,638905042400422557
5029,0.000,638905042400442546,638905042400442546
5030,1.514,638905042400456930,638905042400472073
5031,0.000,638905042400484637,638905042400484637
5032,1.245,638905042400512699,638905042400525144
5033,0.999,638905042400546893,638905042400556879
5034,0.000,638905042400567076,638905042400567076
5035,0.510,638905042400597005,638905042400602106
5036,1.022,638905042400614872,638905042400625091
5037,1.195,638905042400637866,638905042400649818
5038,0.510,638905042400674027,638905042400679122
5039,1.207,638905042400701325,638905042400713390
5040,0.649,638905042400735423,638905042400741917
5041,0.563,638905042400767089,638905042400772721
5042,0.558,638905042400795244,638905042400800825
5043,0.562,638905042400822943,638905042400828559
5044,1.505,638905042400839583,638905042400854634
5045,0.000,638905042400869695,638905042400869695
5046,1.456,638905042400891830,638905042400906393
5047,1.012,638905042400921026,638905042400931143
5048,0.000,638905042400945994,638905042400945994
5049,0.000,638905042400973413,638905042400973413
5050,1.466,638905042400984668,638905042400999323
5051,0.000,638905042401012560,638905042401012560
5052,0.000,638905042401037385,638905042401037385
5053,1.434,638905042401051775,638905042401066112
5054,1.311,638905042401080294,638905042401093401
5055,1.204,638905042401106509,638905042401118552
5056,0.000,638905042401141764,638905042401141764
5057,1.031,638905042401165098,638905042401175404
5058,1.035,638905042401201022,638905042401211373
5059,1.441,638905042401226216,638905042401240623
5060,1.477,638905042401245742,638905042401260510
5061,1.253,638905042401285087,638905042401297621
5062,1.319,638905042401312191,638905042401325376
5063,0.000,638905042401340157,638905042401340157
5064,2.018,638905042401351794,638905042401371970
5065,0.514,638905042401385254,638905042401390389
5066,1.467,638905042401403163,638905042401417837
5067,1.323,638905042401432802,638905042401446035
5068,0.000,638905042401460882,638905042401460882
5069,0.000,638905042401487698,638905042401487698
5070,1.371,638905042401497845,638905042401511554
5071,1.230,638905042401525791,638905042401538091
5072,1.487,638905042401543302,638905042401558170
5073,1.462,638905042401568270,638905042401582893
5074,1.495,638905042401597582,638905042401612532
5075,0.000,638905042401622781,638905042401622781
5076,0.000,638905042401652400,638905042401652400
5077,1.484,638905042401666919,638905042401681756
5078,0.000,638905042401695272,638905042401695272
5079,1.413,638905042401710074,638905042401724203
5080,1.470,638905042401734895,638905042401749590
5081,1.476,638905042401763596,638905042401778355
5082,1.014,638905042401788587,638905042401798731
5083,1.495,638905042401811250,638905042401826197
5084,1.282,638905042401839682,638905042401852499
5085,1.206,638905042401867230,638905042401879290
5086,1.057,638905042401894382,638905042401904954
5087,1.483,638905042401904954,638905042401919781
5088,1.169,638905042401930468,638905042401942158
5089,0.527,638905042401967471,638905042401972737
5090,0.000,638905042401997423,638905042401997423
5091,0.000,638905042402023535,638905042402023535
5092,1.461,638905042402037521,638905042402052133
5093,1.486,638905042402062239,638905042402077100
5094,0.000,638905042402090473,638905042402090473
5095,0.000,638905042402118040,638905042402118040
5096,1.347,638905042402131384,638905042402144851
5097,1.062,638905042402157259,638905042402167876
5098,1.017,638905042402182192,638905042402192364
5099,0.976,638905042402217519,638905042402227279
5100,1.423,638905042402238731,638905042402252960
5101,1.158,638905042402488646,638905042402500229
5102,1.035,638905042402512394,638905042402522743
5103,1.389,638905042402535800,638905042402549694
5104,1.278,638905042402564818,638905042402577602
5105,0.000,638905042402597895,638905042402597895
5106,0.000,638905042402617875,638905042402617875
5107,0.000,638905042402654197,638905042402654197
5108,1.231,638905042402667656,638905042402679965
5109,1.315,638905042402705989,638905042402719139
5110,0.000,638905042402732156,638905042402732156
5111,0.000,638905042402756622,638905042402756622
5112,0.543,638905042402789433,638905042402794860
5113,1.453,638905042402806841,638905042402821367
5114,0.512,638905042402848614,638905042402853729
5115,0.000,638905042402877214,638905042402877214
5116,1.415,638905042402896670,638905042402910822
5117,1.516,638905042402935690,638905042402950852
5118,1.289,638905042402957965,638905042402970857
5119,1.099,638905042402986397,638905042402997386
5120,1.014,638905042403008064,638905042403018200
5121,1.417,638905042403029863,638905042403044031
5122,1.217,638905042403054688,638905042403066861
5123,1.451,638905042403076988,638905042403091496
5124,1.117,638905042403108118,638905042403119291
5125,1.010,638905042403129652,638905042403139755
5126,1.293,638905042403152739,638905042403165673
5127,0.000,638905042403180532,638905042403180532
5128,0.112,638905042403208690,638905042403209808
5129,0.511,638905042403233405,638905042403238516
5130,1.090,638905042403265031,638905042403275926
5131,0.583,638905042403287687,638905042403293515
5132,0.576,638905042403310234,638905042403315989
5133,0.627,638905042403334464,638905042403340735
5134,0.604,638905042403360623,638905042403366662
5135,0.000,638905042403398584,638905042403398584
5136,1.371,638905042403413640,638905042403427348
5137,1.494,638905042403437736,638905042403452679
5138,1.044,638905042403476857,638905042403487298
5139,1.401,638905042403497632,638905042403511644
5140,0.000,638905042403547409,638905042403547409
5141,1.505,638905042403563272,638905042403578326
5142,0.000,638905042403592612,638905042403592612
5143,1.385,638905042403615746,638905042403629593
5144,1.513,638905042403639906,638905042403655033
5145,0.000,638905042403670959,638905042403670959
5146,0.000,638905042403699922,638905042403699922
5147,0.000,638905042403724659,638905042403724659
5148,0.985,638905042403760198,638905042403770044
5149,1.026,638905042403791835,638905042403802099
5150,1.488,638905042403815699,638905042403830581
5151,0.000,638905042403845684,638905042403845684
5152,0.000,638905042403874643,638905042403874643
5153,0.000,638905042403895670,638905042403895670
5154,0.982,638905042403931932,638905042403941752
5155,1.465,638905042403951650,638905042403966304
5156,0.000,638905042403990760,638905042403990760
5157,1.916,638905042404016376,638905042404035535
5158,0.000,638905042404047054,638905042404047054
5159,1.056,638905042404073434,638905042404083991
5160,0.000,638905042404104786,638905042404104786
5161,0.000,638905042404132932,638905042404132932
5162,0.000,638905042404156257,638905042404156257
5163,0.000,638905042404182356,638905042404182356
5164,0.000,638905042404207641,638905042404207641
5165,0.000,638905042404227826,638905042404227826
5166,0.000,638905042404276513,638905042404276513
5167,1.477,638905042404286655,638905042404301420
5168,1.032,638905042404326139,638905042404336457
5169,0.000,638905042404350887,638905042404350887
5170,1.451,638905042404363600,638905042404378105
5171,1.454,638905042404388223,638905042404402765
5172,0.000,638905042404418973,638905042404418973
5173,0.000,638905042404454064,638905042404454064
5174,0.000,638905042404478648,638905042404478648
5175,0.000,638905042404534275,638905042404534275
5176,1.470,638905042404547136,638905042404561834
5177,1.008,638905042404575784,638905042404585860
5178,0.000,638905042404597919,638905042404597919
5179,1.051,638905042404632096,638905042404642607
5180,0.528,638905042404659311,638905042404664589
5181,1.008,638905042404689732,638905042404699811
5182,0.000,638905042404709919,638905042404709919
5183,1.034,638905042404737311,638905042404747652
5184,1.363,638905042404767924,638905042404781550
5185,1.468,638905042404792098,638905042404806773
5186,1.308,638905042404822922,638905042404836005
5187,1.230,638905042404850609,638905042404862906
5188,0.000,638905042404878153,638905042404878153
5189,1.050,638905042404906668,638905042404917164
5190,0.998,638905042404927029,638905042404937006
5191,1.284,638905042404946993,638905042404959832
5192,1.457,638905042404972168,638905042404986741
5193,1.023,638905042405000255,638905042405010481
5194,1.514,638905042405025240,638905042405040375
5195,1.473,638905042405065876,638905042405080607
5196,1.445,638905042405090782,638905042405105235
5197,1.354,638905042405115375,638905042405128918
5198,1.510,638905042405128918,638905042405144018
5199,1.064,638905042405169879,638905042405180514
5200,0.000,638905042405219690,638905042405219690
5201,0.000,638905042405451263,638905042405451263
5202,0.000,638905042405465337,638905042405465337
5203,0.000,638905042405495392,638905042405495392
5204,0.510,638905042405520667,638905042405525771
5205,1.313,638905042405539043,638905042405552175
5206,1.350,638905042405574458,638905042405587953
5207,0.000,638905042405604498,638905042405604498
5208,0.000,638905042405627765,638905042405627765
5209,1.034,638905042405657412,638905042405667755
5210,0.000,638905042405688139,638905042405688139
5211,1.197,638905042405697958,638905042405709927
5212,1.034,638905042405730581,638905042405740917
5213,0.000,638905042405757555,638905042405757555
5214,1.346,638905042405772527,638905042405785988
5215,1.038,638905042405811754,638905042405822133
5216,0.000,638905042405836445,638905042405836445
5217,0.000,638905042405863773,638905042405863773
5218,1.455,638905042405878434,638905042405892987
5219,1.088,638905042405919160,638905042405930040
5220,0.575,638905042405948111,638905042405953863
5221,0.555,638905042405982934,638905042405988488
5222,0.618,638905042406000475,638905042406006657
5223,0.537,638905042406030170,638905042406035544
5224,1.174,638905042406053354,638905042406065092
5225,1.160,638905042406079214,638905042406090812
5226,0.653,638905042406113503,638905042406120030
5227,0.000,638905042406147674,638905042406147674
5228,1.195,638905042406157789,638905042406169742
5229,1.482,638905042406182482,638905042406197306
5230,1.452,638905042406207402,638905042406221926
5231,1.103,638905042406235876,638905042406246906
5232,0.000,638905042406261679,638905042406261679
5233,1.037,638905042406290353,638905042406300719
5234,1.024,638905042406315638,638905042406325877
5235,0.000,638905042406340357,638905042406340357
5236,0.000,638905042406366884,638905042406366884
5237,1.010,638905042406394887,638905042406404989
5238,0.000,638905042406418760,638905042406418760
5239,0.000,638905042406443145,638905042406443145
5240,0.000,638905042406501583,638905042406501583
5241,1.317,638905042406511390,638905042406524560
5242,1.364,638905042406541570,638905042406555209
5243,0.000,638905042406569772,638905042406569772
5244,1.010,638905042406594343,638905042406604444
5245,1.392,638905042406614567,638905042406628491
5246,0.000,638905042406648809,638905042406648809
5247,0.000,638905042406672496,638905042406672496
5248,0.000,638905042406711633,638905042406711633
5249,0.000,638905042406723988,638905042406723988
5250,1.009,638905042406753082,638905042406763172
5251,0.000,638905042406776301,638905042406776301
5252,1.029,638905042406801187,638905042406811481
5253,1.014,638905042406834589,638905042406844732
5254,0.664,638905042406858281,638905042406864925
5255,2.548,638905042406875067,638905042406900551
5256,0.000,638905042406914955,638905042406914955
5257,1.482,638905042406927266,638905042406942084
5258,0.000,638905042406952313,638905042406952313
5259,0.000,638905042406981960,638905042406981960
5260,0.000,638905042407002096,638905042407002096
5261,2.016,638905042407023283,638905042407043440
5262,1.413,638905042407053465,638905042407067592
5263,1.137,638905042407082857,638905042407094229
5264,1.301,638905042407106741,638905042407119750
5265,1.379,638905042407130313,638905042407144105
5266,1.403,638905042407154201,638905042407168231
5267,1.333,638905042407181950,638905042407195279
5268,0.000,638905042407209768,638905042407209768
5269,0.000,638905042407237273,638905042407237273
5270,0.000,638905042407261584,638905042407261584
5271,0.000,638905042407286325,638905042407286325
5272,0.000,638905042407310625,638905042407310625
5273,0.000,638905042407334950,638905042407334950
5274,0.000,638905042407365154,638905042407365154
5275,1.498,638905042407376335,638905042407391316
5276,0.000,638905042407413352,638905042407413352
5277,0.000,638905042407438672,638905042407438672
5278,1.014,638905042407460874,638905042407471011
5279,0.510,638905042407487609,638905042407492708
5280,1.012,638905042407507521,638905042407517637
5281,1.147,638905042407527891,638905042407539360
5282,1.252,638905042407552219,638905042407564742
5283,1.464,638905042407574993,638905042407589636
5284,0.000,638905042407604219,638905042407604219
5285,1.506,638905042407617776,638905042407632839
5286,1.497,638905042407647736,638905042407662703
5287,0.000,638905042407676797,638905042407676797
5288,1.117,638905042407704686,638905042407715857
5289,0.000,638905042407739981,638905042407739981
5290,1.184,638905042407767483,638905042407779321
5291,1.294,638905042407789645,638905042407802589
5292,1.506,638905042407807695,638905042407822752
5293,1.144,638905042407836377,638905042407847820
5294,0.000,638905042407858245,638905042407858245
5295,0.000,638905042407885630,638905042407885630
5296,0.000,638905042407913745,638905042407913745
5297,0.000,638905042407943405,638905042407943405
5298,1.292,638905042407960291,638905042407973208
5299,1.010,638905042407984659,638905042407994763
5300,0.000,638905042408018520,638905042408018520
5301,1.018,638905042408264676,638905042408274853
5302,1.475,638905042408284746,638905042408299497
5303,1.387,638905042408313293,638905042408327164
5304,1.013,638905042408341123,638905042408351250
5305,1.209,638905042408365944,638905042408378035
5306,1.387,638905042408388305,638905042408402170
5307,1.444,638905042408402170,638905042408416612
5308,1.083,638905042408442398,638905042408453230
5309,1.501,638905042408464522,638905042408479528
5310,1.469,638905042408484691,638905042408499383
5311,1.037,638905042408523239,638905042408533608
5312,0.000,638905042408547145,638905042408547145
5313,1.341,638905042408565098,638905042408578504
5314,0.000,638905042408605652,638905042408605652
5315,1.437,638905042408617298,638905042408631664
5316,1.914,638905042408642078,638905042408661215
5317,1.385,638905042408667452,638905042408681301
5318,1.482,638905042408681301,638905042408696116
5319,0.513,638905042408718200,638905042408723330
5320,0.000,638905042408737787,638905042408737787
5321,0.000,638905042408764332,638905042408764332
5322,1.447,638905042408776592,638905042408791063
5323,1.131,638905042408805337,638905042408816650
5324,2.017,638905042408826794,638905042408846964
5325,1.071,638905042408859949,638905042408870662
5326,0.000,638905042408885221,638905042408885221
5327,1.016,638905042408916495,638905042408926655
5328,0.000,638905042408940536,638905042408940536
5329,1.022,638905042408962656,638905042408972880
5330,1.068,638905042408983191,638905042408993871
5331,0.997,638905042409014368,638905042409024336
5332,0.000,638905042409038566,638905042409038566
5333,0.000,638905042409066424,638905042409066424
5334,1.332,638905042409091377,638905042409104693
5335,2.537,638905042409119711,638905042409145085
5336,1.010,638905042409157736,638905042409167840
5337,1.496,638905042409180894,638905042409195851
5338,0.000,638905042409209163,638905042409209163
5339,1.021,638905042409243203,638905042409253417
5340,0.000,638905042409275599,638905042409275599
5341,0.000,638905042409300014,638905042409300014
5342,1.034,638905042409320871,638905042409331215
5343,1.011,638905042409341344,638905042409351453
5344,1.145,638905042409365368,638905042409376815
5345,0.000,638905042409397390,638905042409397390
5346,0.000,638905042409423260,638905042409423260
5347,0.000,638905042409445543,638905042409445543
5348,0.521,638905042409474729,638905042409479937
5349,0.000,638905042409504302,638905042409504302
5350,1.411,638905042409517787,638905042409531896
5351,2.094,638905042409546285,638905042409567229
5352,1.448,638905042409578821,638905042409593302
5353,1.753,638905042409608154,638905042409625681
5354,1.250,638905042409645932,638905042409658429
5355,1.428,638905042409671193,638905042409685469
5356,1.028,638905042409699761,638905042409710042
5357,0.000,638905042409731107,638905042409731107
5358,0.000,638905042409751983,638905042409751983
5359,1.415,638905042409763309,638905042409777455
5360,0.000,638905042409791637,638905042409791637
5361,0.000,638905042409821105,638905042409821105
5362,0.000,638905042409850574,638905042409850574
5363,1.470,638905042409864351,638905042409879046
5364,1.013,638905042409894046,638905042409904178
5365,1.418,638905042409915391,638905042409929573
5366,0.000,638905042409943764,638905042409943764
5367,0.975,638905042409974928,638905042409984675
5368,0.000,638905042409998453,638905042409998453
5369,0.000,638905042410024923,638905042410024923
5370,1.258,638905042410045535,638905042410058117
5371,1.316,638905042410070533,638905042410083690
5372,1.428,638905042410093804,638905042410108080
5373,1.215,638905042410122900,638905042410135048
5374,1.428,638905042410155282,638905042410169557
5375,1.313,638905042410180766,638905042410193893
5376,1.440,638905042410204117,638905042410218521
5377,1.050,638905042410244332,638905042410254830
5378,1.347,638905042410276954,638905042410290424
5379,0.000,638905042410304558,638905042410304558
5380,0.000,638905042410332829,638905042410332829
5381,0.000,638905042410354804,638905042410354804
5382,0.000,638905042410380770,638905042410380770
5383,1.058,638905042410406213,638905042410416795
5384,1.493,638905042410427107,638905042410442035
5385,0.526,638905042410467906,638905042410473162
5386,1.446,638905042410488280,638905042410502744
5387,1.011,638905042410517196,638905042410527301
5388,1.034,638905042410548726,638905042410559068
5389,1.129,638905042410569349,638905042410580643
5390,1.392,638905042410597162,638905042410611084
5391,1.383,638905042410621649,638905042410635478
5392,1.491,638905042410649987,638905042410664896
5393,0.000,638905042410681184,638905042410681184
5394,1.036,638905042410704325,638905042410714688
5395,1.110,638905042410731792,638905042410742891
5396,0.000,638905042410762696,638905042410762696
5397,0.000,638905042410783302,638905042410783302
5398,1.380,638905042410797934,638905042410811731
5399,0.000,638905042410831955,638905042410831955
5400,0.000,638905042410855920,638905042410855920
5401,1.124,638905042411067799,638905042411079038
5402,1.165,638905042411090212,638905042411101860
5403,1.064,638905042411113017,638905042411123658
5404,0.605,638905042411140321,638905042411146369
5405,0.558,638905042411163205,638905042411168782
5406,1.072,638905042411192229,638905042411202952
5407,1.147,638905042411217845,638905042411229313
5408,1.173,638905042411240094,638905042411251819
5409,0.524,638905042411274874,638905042411280114
5410,0.509,638905042411297670,638905042411302764
5411,0.552,638905042411320172,638905042411325687
5412,0.000,638905042411346243,638905042411346243
5413,0.000,638905042411369567,638905042411369567
5414,0.532,638905042411407173,638905042411412494
5415,1.502,638905042411412494,638905042411427512
5416,1.429,638905042411440149,638905042411454437
5417,0.551,638905042411472671,638905042411478180
5418,0.598,638905042411494872,638905042411500849
5419,0.558,638905042411523412,638905042411528992
5420,1.089,638905042411546982,638905042411557873
5421,0.554,638905042411574594,638905042411580137
5422,0.000,638905042411608301,638905042411608301
5423,0.000,638905042411647893,638905042411647893
5424,2.025,638905042411658969,638905042411679221
5425,1.387,638905042411692903,638905042411706768
5426,1.204,638905042411717012,638905042411729049
5427,1.500,638905042411740690,638905042411755691
5428,1.164,638905042411770439,638905042411782078
5429,1.462,638905042411796915,638905042411811533
5430,1.485,638905042411821675,638905042411836522
5431,0.000,638905042411866854,638905042411866854
5432,0.994,638905042411897355,638905042411907292
5433,0.000,638905042411923197,638905042411923197
5434,1.000,638905042411943200,638905042411953203
5435,1.000,638905042411963202,638905042411973202
5436,0.000,638905042412003202,638905042412003202
5437,0.000,638905042412023203,638905042412023203
